代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="300306"	远方光电	-3.64	27.26	-1.03	27.26	27.28	13158	92	         -0.10	          3.55	28.38	28.38	27.10	28.29	    37.08	36252896	  1.08	电器仪表	浙江	 4.52	27.55	8668	4490	  1.93	2	32	--  	       3707.95	
="000910"	大亚科技	-3.66	6.58	-0.25	6.58	6.60	100771	840	         -0.45	          1.91	6.83	6.95	6.41	6.83	    35.97	67023280	  0.71	家居用品	江苏	 7.91	6.65	57411	43360	  1.32	721	59	--  	      52750.00	
="002700"	新疆浩源	-3.66	20.52	-0.78	20.51	20.52	38046	557	         -0.14	          4.13	21.47	21.64	20.37	21.30	    50.24	80016728	  0.86	供气供热	新疆	 5.96	21.03	21965	16081	  1.37	20	26	--  	       9212.16	
="600624"	复旦复华	-3.67	13.14	-0.50	13.14	13.16	149881	80	          0.00	          4.34	13.56	13.73	12.98	13.64	   159.94	199633696	  0.64	综合类	上海	 5.50	13.32	81462	68419	  1.19	62	115	--  	      34515.50	
="002467"	二六三	-3.67	12.34	-0.47	12.34	12.35	128131	742	          0.24	          3.30	12.70	12.78	12.29	12.81	    40.31	160449952	  0.68	电信运营	北京	 3.83	12.52	76453	51678	  1.48	795	174	--  	      38832.48	
="002441"	众业达	-3.67	17.06	-0.65	17.06	17.07	25146	203	          0.11	          1.74	17.63	17.63	16.96	17.71	    16.49	43352008	  1.00	批发业	广东	 3.78	17.24	16370	8776	  1.87	39	28	--  	      14464.12	
="002300"	太阳电缆	-3.67	6.56	-0.25	6.55	6.56	48607	1087	         -0.15	          1.07	6.78	6.82	6.55	6.81	    58.60	32467416	  0.85	电气设备	福建	 3.96	6.68	34165	14442	  2.37	827	131	--  	      45220.82	
="002115"	三维通信	-3.67	7.34	-0.28	7.34	7.35	85647	605	         -0.27	          2.60	7.60	7.61	7.31	7.62	--  	63792120	  0.92	通信设备	浙江	 3.94	7.45	49750	35897	  1.39	318	63	--  	      32979.17	
="002362"	汉王科技	-3.68	18.59	-0.71	18.58	18.59	60154	454	          0.00	          3.43	19.25	19.43	18.51	19.30	   665.29	113427280	  0.82	电脑设备	北京	 4.77	18.86	36878	23276	  1.58	244	138	--  	      17550.88	
="000788"	北大医药	-3.68	18.30	-0.70	18.30	18.31	114863	1316	         -0.10	          2.06	19.00	19.00	18.16	19.00	   134.93	213050224	  1.26	化学制药	重庆	 4.42	18.55	71887	42976	  1.67	207	10	--  	      55877.44	
="600026"	中海发展	-3.70	5.21	-0.20	5.21	5.22	160856	72	          0.00	          0.76	5.40	5.50	5.12	5.41	    85.39	85534800	  1.34	水运	上海	 7.02	5.32	92359	68497	  1.35	1044	2949	--  	     210855.63	
="000612"	焦作万方	-3.70	9.63	-0.37	9.63	9.64	640115	9984	         -0.41	          5.48	9.91	10.14	9.56	10.00	    53.95	627315456	  1.87	铝	河南	 5.80	9.80	343649	296466	  1.16	1014	597	--  	     116898.15	
="600681"	万鸿集团	-3.70	5.72	-0.22	5.72	5.74	41799	16	         -0.52	          1.89	5.92	5.94	5.68	5.94	--  	24250652	  0.56	装修装饰	湖北	 4.38	5.80	25671	16128	  1.59	59	27	--  	      22142.18	
="603002"	宏昌电子	-3.70	7.28	-0.28	7.27	7.28	86665	85	          0.13	          4.56	7.52	7.56	7.25	7.56	    45.88	64052292	  1.17	化工原料	广东	 4.10	7.39	53345	33320	  1.60	425	15	--  	      19000.00	
="300138"	晨光生物	-3.70	10.14	-0.39	10.14	10.15	44377	175	          0.00	          3.47	10.52	10.57	10.10	10.53	   139.89	45779784	  0.91	食品	河北	 4.46	10.32	27576	16801	  1.64	663	773	--  	      12796.33	
="002368"	太极股份	-3.71	38.90	-1.50	38.88	38.90	32177	622	         -0.12	          1.41	40.40	40.40	38.16	40.40	    82.37	125785488	  1.41	软件服务	北京	 5.54	39.09	19433	12744	  1.52	10	332	--  	      22807.86	
="300193"	佳士科技	-3.71	14.52	-0.56	14.51	14.52	48146	502	          0.00	          3.17	15.00	15.05	14.45	15.08	    38.95	70830856	  0.85	专用机械	深圳	 3.98	14.71	32131	16015	  2.01	94	297	--  	      15209.28	
="002189"	利达光电	-3.72	12.18	-0.47	12.18	12.19	52425	253	         -0.08	          2.64	12.60	12.75	12.02	12.65	   436.42	64757688	  1.02	元器件	河南	 5.77	12.35	28618	23807	  1.20	586	19	--  	      19880.02	
="002539"	新都化工	-3.72	13.72	-0.53	13.72	13.75	24995	746	          0.88	          1.84	14.25	14.25	13.53	14.25	    37.68	34625524	  0.86	农药化肥	四川	 5.05	13.85	16173	8822	  1.83	54	25	--  	      13581.16	
="600091"	ST明科	-3.72	5.95	-0.23	5.94	5.95	36387	168	          0.16	          1.08	6.18	6.20	5.88	6.18	--  	21860856	  1.02	化工原料	内蒙	 5.18	6.01	23631	12756	  1.85	424	2	--  	      33652.60	
="600203"	福日电子	-3.73	9.56	-0.37	9.55	9.56	78524	50	         -0.10	          3.26	9.91	9.92	9.51	9.93	   231.27	75974688	  1.17	元器件	福建	 4.13	9.68	46676	31848	  1.47	76	121	--  	      24054.41	
="002002"	鸿达兴业	-3.73	8.77	-0.34	8.77	8.78	118488	626	          0.00	          5.07	9.29	9.38	8.71	9.11	    30.23	106675248	  1.30	塑料	广东	 7.35	9.00	65982	52506	  1.26	891	463	--  	      23365.13	
="002030"	达安基因	-3.73	21.92	-0.85	21.91	21.92	159052	1178	          0.04	          3.02	22.71	22.95	21.82	22.77	   118.43	353625472	  1.13	生物制药	广东	 4.96	22.23	93336	65716	  1.42	352	311	--  	      52603.53	
="600339"	天利高新	-3.75	5.91	-0.23	5.89	5.90	199451	167	          0.00	          3.45	6.10	6.18	5.80	6.14	--  	119007888	  0.75	石油加工	新疆	 6.19	5.97	118850	80601	  1.47	204	416	--  	      57815.46	
="600539"	狮头股份	-3.75	7.19	-0.28	7.19	7.20	88707	49	         -0.13	          5.53	7.40	7.58	7.17	7.47	--  	65237896	  1.11	水泥	山西	 5.49	7.35	55603	33104	  1.68	67	162	--  	      16043.58	
="000025"	特  力Ａ	-3.75	10.26	-0.40	10.25	10.26	23492	528	         -0.09	          1.31	10.65	10.65	10.23	10.66	   210.03	24452920	  0.73	汽车服务	深圳	 3.94	10.41	14640	8852	  1.65	266	466	--  	      17929.46	
="600592"	龙溪股份	-3.75	9.49	-0.37	9.47	9.48	114288	50	          0.52	          3.09	9.85	9.86	9.41	9.86	    55.05	109732336	  1.12	机械基件	福建	 4.56	9.60	71354	42934	  1.66	178	41	--  	      36955.35	
="002606"	大连电瓷	-3.76	12.55	-0.49	12.53	12.55	69744	2083	         -0.31	          5.79	13.00	13.09	12.55	13.04	   163.43	89366024	  1.02	电气设备	辽宁	 4.14	12.81	36033	33711	  1.07	42	186	--  	      12050.00	
="000978"	桂林旅游	-3.76	7.17	-0.28	7.16	7.17	92371	376	          0.13	          2.57	7.43	7.53	7.10	7.45	--  	67349240	  0.85	旅游景点	广西	 5.77	7.29	60505	31866	  1.90	415	467	--  	      36010.00	
="600176"	中国玻纤	-3.77	8.69	-0.34	8.69	8.71	125324	224	          0.00	          1.44	9.05	9.08	8.63	9.03	    28.91	110308544	  1.22	玻璃	浙江	 4.98	8.80	79148	46176	  1.71	15	265	--  	      87262.95	
="002314"	雅致股份	-3.77	5.10	-0.20	5.09	5.10	124805	595	          0.00	          2.15	5.31	5.32	5.03	5.30	--  	64204552	  0.52	其他建材	深圳	 5.47	5.14	76869	47936	  1.60	2461	890	--  	      57977.46	
="600979"	广安爱众	-3.78	5.86	-0.23	5.87	5.88	103934	60	         -1.34	          1.45	6.09	6.14	5.80	6.09	    75.88	62584200	  0.48	水力发电	四川	 5.58	6.02	54364	49570	  1.10	36	20	--  	      71789.21	
="000505"	珠江控股	-3.78	5.34	-0.21	5.33	5.34	73048	283	          0.00	          2.03	5.54	5.58	5.31	5.55	--  	39664352	  1.19	全国地产	海南	 4.86	5.43	50093	22955	  2.18	164	144	--  	      36044.53	
="002604"	龙力生物	-3.79	13.20	-0.52	13.19	13.20	59395	875	         -0.07	          2.30	13.65	13.78	13.10	13.72	    28.84	79899784	  0.80	食品	山东	 4.96	13.45	37213	22182	  1.68	4	237	--  	      25815.73	
="002044"	江苏三友	-3.80	7.35	-0.29	7.35	7.36	45033	335	         -0.27	          2.01	7.65	7.67	7.29	7.64	   101.69	33698732	  1.02	服饰	江苏	 4.97	7.48	28353	16680	  1.70	298	381	--  	      22425.00	
="600531"	豫光金铅	-3.80	12.16	-0.48	12.15	12.16	92308	265	         -0.40	          3.13	12.60	12.60	12.15	12.64	   214.06	113637744	  0.59	铅锌	河南	 3.56	12.31	54826	37482	  1.46	368	47	--  	      29525.08	
="002488"	金固股份	-3.80	14.67	-0.58	14.67	14.68	15053	272	          0.20	          1.73	15.20	15.37	14.49	15.25	    35.48	22388040	  0.65	汽车配件	浙江	 5.77	14.87	10112	4941	  2.05	17	46	--  	       8706.50	
="002546"	新联电子	-3.80	13.15	-0.52	13.14	13.15	54264	440	         -0.07	          2.35	13.65	13.65	13.06	13.67	    26.41	72278448	  1.19	电气设备	江苏	 4.32	13.32	33573	20691	  1.62	10	212	--  	      23087.84	
="600272"	开开实业	-3.82	12.10	-0.48	12.09	12.10	34343	48	         -0.08	          2.15	12.58	12.69	12.05	12.58	    34.38	42351232	  0.91	服饰	上海	 5.09	12.33	21096	13247	  1.59	147	45	--  	      16000.00	
="300240"	飞力达	-3.82	12.35	-0.49	12.35	12.36	33013	282	         -0.32	          2.03	12.83	12.87	12.31	12.84	    50.69	41478392	  0.96	仓储物流	江苏	 4.36	12.56	19117	13896	  1.38	75	345	--  	      16245.00	
="000595"	西北轴承	-3.83	7.29	-0.29	7.28	7.29	60636	265	          0.00	          2.80	7.55	7.65	7.22	7.58	--  	44567164	  0.86	机械基件	宁夏	 5.67	7.35	37256	23380	  1.59	337	189	--  	      21681.24	
="600389"	江山股份	-3.83	30.40	-1.21	30.40	30.41	24334	2	         -0.32	          1.23	31.77	31.77	30.23	31.61	    18.15	75414128	  0.99	农药化肥	江苏	 4.87	30.99	15353	8981	  1.71	35	73	--  	      19800.00	
="601199"	江南水务	-3.83	15.57	-0.62	15.56	15.58	43412	9	         -0.06	          1.86	16.20	16.29	15.52	16.19	    25.34	68842840	  1.10	水务	江苏	 4.76	15.86	26769	16643	  1.61	803	22	--  	      23380.00	
="600984"	建设机械	-3.83	6.78	-0.27	6.78	6.81	27975	23	         -0.29	          1.98	7.05	7.07	6.77	7.05	--  	19302824	  0.89	工程机械	陕西	 4.26	6.90	18702	9273	  2.02	40	50	--  	      14155.59	
="000529"	广弘控股	-3.83	8.78	-0.35	8.77	8.78	166936	3148	          0.80	          2.94	9.10	9.10	8.62	9.13	    63.79	146717728	  0.74	食品	广东	 5.26	8.79	96809	70127	  1.38	267	9	--  	      56719.78	
="002471"	中超电缆	-3.83	9.28	-0.37	9.28	9.29	85749	857	         -0.64	          1.79	9.65	9.65	9.26	9.65	    39.55	80763072	  0.77	电气设备	江苏	 4.04	9.42	47691	38058	  1.25	266	24	--  	      48012.35	
="300106"	西部牧业	-3.85	12.50	-0.50	12.49	12.50	45880	116	          0.16	          2.86	12.98	12.99	12.40	13.00	    50.36	58279032	  1.75	农业综合	新疆	 4.54	12.70	26341	19539	  1.35	5	39	--  	      16038.95	
="002206"	海 利 得	-3.86	7.73	-0.31	7.72	7.73	80912	1021	         -0.12	          2.41	8.00	8.03	7.70	8.04	    26.39	63655108	  1.14	化纤	浙江	 4.10	7.87	53277	27635	  1.93	873	75	--  	      33630.10	
="000837"	秦川发展	-3.86	8.47	-0.34	8.46	8.47	94464	402	         -0.11	          2.71	8.81	8.81	8.40	8.81	--  	80947768	  1.02	机床制造	陕西	 4.65	8.57	64959	29505	  2.20	275	300	--  	      34853.25	
="600818"	中路股份	-3.86	16.19	-0.65	16.15	16.21	40803	13	         -0.06	          1.71	16.76	16.85	16.06	16.84	   435.66	67206560	  0.94	文教休闲	上海	 4.69	16.47	26460	14343	  1.84	6	23	--  	      23795.78	
="603399"	新华龙	-3.86	10.20	-0.41	10.20	10.21	77231	24	          0.00	          6.17	10.59	10.69	10.12	10.61	    76.66	80115792	  0.79	小金属	辽宁	 5.37	10.37	45301	31930	  1.42	39	180	--  	      12525.79	
="000561"	烽火电子	-3.87	7.71	-0.31	7.71	7.72	78834	293	         -0.12	          1.33	8.00	8.06	7.64	8.02	   398.59	61614328	  0.87	通信设备	陕西	 5.24	7.82	49324	29510	  1.67	261	483	--  	      59398.66	
="002677"	浙江美大	-3.87	13.42	-0.54	13.42	13.43	29914	593	          0.00	          5.98	14.00	14.00	13.36	13.96	    29.53	40801156	  1.26	家用电器	浙江	 4.58	13.64	20661	9253	  2.23	38	139	--  	       5000.00	
="002158"	汉钟精机	-3.87	17.89	-0.72	17.88	17.89	24163	193	         -0.16	          0.92	18.56	18.65	17.83	18.61	    27.51	43943920	  0.63	工程机械	上海	 4.41	18.19	15134	9029	  1.68	95	34	--  	      26387.00	
="601007"	金陵饭店	-3.87	9.18	-0.37	9.15	9.16	49620	44	         -0.32	          1.65	9.56	9.56	9.16	9.55	    98.41	46453368	  0.84	酒店餐饮	江苏	 4.19	9.36	29740	19880	  1.50	52	209	--  	      30000.00	
="300081"	恒信移动	-3.88	15.86	-0.64	15.86	15.88	47739	305	          0.06	          5.64	16.30	16.65	15.58	16.50	--  	76463560	  0.67	通信设备	河北	 6.48	16.02	26794	20945	  1.28	153	10	--  	       8467.04	
="002583"	海能达	-3.88	26.02	-1.05	26.01	26.02	43082	292	         -0.53	          2.91	27.01	27.10	25.77	27.07	--  	113618016	  1.36	通信设备	深圳	 4.91	26.37	28418	14664	  1.94	25	3	--  	      14823.24	
="002633"	申科股份	-3.88	22.27	-0.90	22.25	22.27	34713	333	          0.00	          5.56	23.30	23.79	22.10	23.17	--  	79249680	  1.24	机械基件	浙江	 7.29	22.83	21793	12920	  1.69	26	247	--  	       6247.50	
="600698"	湖南天雁	-3.89	5.19	-0.21	5.18	5.19	129420	31	          0.00	          3.02	5.41	5.42	5.15	5.40	   106.23	68200976	  0.87	汽车配件	湖南	 5.00	5.27	84508	44912	  1.88	1435	184	--  	      42873.96	
="600258"	首旅酒店	-3.89	14.57	-0.59	14.58	14.59	32712	100	          0.13	          1.41	15.08	15.10	14.43	15.16	    27.49	48283608	  1.17	酒店餐饮	北京	 4.42	14.76	20079	12633	  1.59	137	10	--  	      23140.00	
="000762"	西藏矿业	-3.90	15.28	-0.62	15.27	15.28	254778	2003	         -0.13	          5.35	15.84	15.84	14.83	15.90	--  	388767072	  1.41	小金属	西藏	 6.35	15.26	145658	109120	  1.33	153	257	--  	      47597.48	
="002211"	宏达新材	-3.90	6.90	-0.28	6.89	6.90	76729	221	         -0.28	          2.77	7.12	7.16	6.86	7.18	   302.57	53660316	  0.98	橡胶	江苏	 4.18	6.99	48483	28246	  1.72	127	335	--  	      27734.16	
="600562"	国睿科技	-3.90	29.54	-1.20	29.53	29.55	30942	4	         -0.20	          2.34	30.60	30.85	29.22	30.74	   112.84	92268416	  0.79	通信设备	江苏	 5.30	29.82	17306	13636	  1.27	8	70	--  	      13229.95	
="600538"	国发股份	-3.91	8.11	-0.33	8.11	8.13	75686	120	         -0.97	          2.71	8.35	8.60	8.10	8.44	--  	63074852	  0.94	农药化肥	广西	 5.92	8.33	43755	31931	  1.37	93	10	--  	      27921.59	
="600302"	标准股份	-3.91	5.16	-0.21	5.15	5.17	30945	295	          0.00	          0.89	5.37	5.41	5.14	5.37	--  	16208759	  1.08	纺织机械	陕西	 5.03	5.24	21325	9620	  2.22	544	198	--  	      34600.98	
="000905"	厦门港务	-3.93	8.80	-0.36	8.80	8.81	113091	1064	          0.00	          2.13	9.10	9.18	8.70	9.16	    25.93	101177240	  1.18	港口	福建	 5.24	8.95	69806	43285	  1.61	614	181	--  	      53100.00	
="002258"	利尔化学	-3.94	13.88	-0.57	13.87	13.88	30610	739	          0.28	          1.52	14.40	14.45	13.73	14.45	    19.37	42931404	  0.58	农药化肥	四川	 4.98	14.03	19534	11076	  1.76	10	111	--  	      20107.91	
="600095"	哈高科	-3.95	5.60	-0.23	5.61	5.62	87763	236	         -0.17	          2.43	5.83	5.83	5.57	5.83	--  	49943712	  0.71	食品	黑龙江	 4.46	5.69	55833	31930	  1.75	268	353	--  	      36126.35	
="600529"	山东药玻	-3.95	12.65	-0.52	12.64	12.66	36250	46	         -0.07	          1.41	13.15	13.15	12.64	13.17	    24.15	46450160	  1.08	玻璃	山东	 3.87	12.81	22755	13495	  1.69	262	235	--  	      25738.00	
="002246"	北化股份	-3.95	8.50	-0.35	8.49	8.50	174541	1836	          0.00	          4.22	8.80	8.80	8.41	8.85	    58.99	149924288	  0.52	化工原料	四川	 4.41	8.59	100026	74515	  1.34	529	410	--  	      41368.64	
="002379"	鲁丰环保	-3.96	3.88	-0.16	3.88	3.89	408168	4625	         -0.25	          6.10	4.06	4.09	3.85	4.04	--  	161523888	  0.89	铝	山东	 5.94	3.96	245438	162730	  1.51	2037	3070	--  	      66863.25	
="600386"	北巴传媒	-3.97	10.17	-0.42	10.18	10.19	129162	29	         -0.19	          3.20	10.48	10.54	10.04	10.59	    23.02	132249136	  0.65	公共交通	北京	 4.72	10.24	75256	53906	  1.40	28	49	--  	      40320.00	
="002682"	龙洲股份	-3.97	9.18	-0.38	9.17	9.18	92849	891	         -0.10	          6.48	9.52	9.63	9.15	9.56	    42.68	87064040	  0.90	公路	福建	 5.02	9.38	57982	34867	  1.66	619	389	--  	      14334.30	
="002648"	卫星石化	-3.99	14.21	-0.59	14.20	14.21	88405	662	         -0.07	          4.42	14.79	14.82	14.15	14.80	    31.02	127431160	  1.14	化工原料	浙江	 4.53	14.41	51506	36899	  1.40	212	434	--  	      20000.00	
="002592"	八菱科技	-3.99	13.95	-0.58	13.94	13.95	22107	190	          0.00	          3.68	14.51	14.58	13.90	14.53	    26.20	31162142	  0.77	运输设备	广西	 4.68	14.10	14107	8000	  1.76	15	515	--  	       6002.87	
="002307"	北新路桥	-3.99	6.49	-0.27	6.48	6.49	170323	958	          0.00	          3.06	6.75	6.75	6.42	6.76	    86.66	112222232	  0.79	建筑施工	新疆	 4.88	6.59	102091	68232	  1.50	524	1620	--  	      55731.30	
="600790"	轻纺城	-4.00	7.93	-0.33	7.93	7.94	305890	78	          0.63	          4.94	8.12	8.20	7.81	8.26	    16.84	244272272	  1.07	商品城	浙江	 4.72	7.99	160844	145046	  1.11	102	467	--  	      61877.62	
="002176"	江特电机	-4.02	14.34	-0.60	14.30	14.34	116326	599	         -0.41	          2.73	14.85	14.85	14.00	14.94	   119.40	166193504	  1.59	电气设备	江西	 5.69	14.29	70482	45844	  1.54	10	663	--  	      42548.98	
="300048"	合康变频	-4.02	9.31	-0.39	9.30	9.31	74178	306	          0.10	          2.47	9.61	9.65	9.26	9.70	    70.80	69961416	  0.97	电气设备	北京	 4.02	9.43	47305	26873	  1.76	352	1	--  	      30039.77	
="002298"	鑫龙电器	-4.03	7.63	-0.32	7.63	7.64	110100	1510	          0.00	          3.24	7.92	7.95	7.60	7.95	   480.33	85595240	  0.78	电气设备	安徽	 4.40	7.77	71898	38202	  1.88	624	102	--  	      33943.30	
="002043"	兔 宝 宝	-4.03	5.00	-0.21	5.00	5.01	340027	5809	         -0.19	          7.30	5.16	5.16	4.95	5.21	    86.78	170765088	  0.56	其他建材	浙江	 4.03	5.02	194882	145145	  1.34	978	815	--  	      46568.10	
="002208"	合肥城建	-4.03	6.66	-0.28	6.66	6.67	44397	1423	          0.00	          1.40	6.90	6.90	6.64	6.94	    26.13	30004862	  0.91	区域地产	安徽	 3.75	6.76	31766	12631	  2.51	206	278	--  	      31671.60	
="300127"	银河磁体	-4.04	14.03	-0.59	14.03	14.04	35474	286	          0.14	          1.60	14.54	14.72	13.95	14.62	    66.63	50678880	  0.95	元器件	四川	 5.27	14.29	21275	14199	  1.50	169	82	--  	      22186.49	
="600281"	太化股份	-4.04	5.46	-0.23	5.45	5.46	32628	70	          0.00	          0.63	5.68	5.69	5.43	5.69	  1113.30	18101236	  0.92	化工原料	山西	 4.57	5.55	23236	9392	  2.47	31	163	--  	      51440.19	
="300328"	宜安科技	-4.04	23.97	-1.01	23.97	23.99	12087	106	          0.25	          4.32	25.07	25.45	23.88	24.98	   101.81	29407608	  0.85	铝	广东	 6.29	24.33	8142	3945	  2.06	4	11	--  	       2800.00	
="600540"	新赛股份	-4.05	6.39	-0.27	6.38	6.39	79770	10	         -0.15	          2.64	6.62	6.78	6.36	6.66	   166.05	52302604	  1.40	种植业	新疆	 6.31	6.56	46629	33141	  1.41	203	99	--  	      30270.84	
="600469"	风神股份	-4.06	9.68	-0.41	9.67	9.68	79337	9	         -0.30	          2.12	10.09	10.12	9.66	10.09	     9.79	78282480	  1.90	汽车配件	河南	 4.56	9.87	51854	27483	  1.89	248	276	--  	      37494.21	
="300032"	金龙机电	-4.06	22.90	-0.97	22.87	22.90	64582	562	         -0.65	          2.41	24.40	24.78	22.70	23.87	   737.69	152036496	  1.54	元器件	浙江	 8.71	23.54	35380	29202	  1.21	65	368	--  	      26809.75	
="002492"	恒基达鑫	-4.07	10.84	-0.46	10.84	10.86	31968	650	         -0.09	          1.36	11.29	11.46	10.78	11.30	    54.61	35545256	  0.71	仓储物流	广东	 6.02	11.12	19755	12213	  1.62	121	117	--  	      23550.00	
="300092"	科新机电	-4.07	17.42	-0.74	17.41	17.42	32708	290	         -0.45	          6.46	18.08	18.09	17.13	18.16	--  	57435432	  0.98	专用机械	四川	 5.29	17.56	18781	13927	  1.35	275	73	--  	       5060.85	
="000586"	汇源通信	-4.08	9.40	-0.40	9.39	9.40	47973	538	         -0.31	          2.48	9.75	9.89	9.37	9.80	   433.23	46122124	  1.45	通信设备	四川	 5.31	9.61	28110	19863	  1.42	413	34	--  	      19344.00	
="300170"	汉得信息	-4.09	13.13	-0.56	13.13	13.14	144465	605	          0.07	          3.68	13.65	13.66	12.98	13.69	    43.80	191353488	  0.95	软件服务	上海	 4.97	13.25	90626	53839	  1.68	236	216	--  	      39236.44	
="002291"	星期六	-4.11	6.76	-0.29	6.76	6.77	49958	412	         -0.14	          1.37	7.03	7.07	6.75	7.05	    36.85	34416964	  1.11	服饰	广东	 4.54	6.89	31794	18164	  1.75	537	45	--  	      36335.00	
="600807"	天业股份	-4.12	9.32	-0.40	9.32	9.33	71577	36	         -0.21	          2.32	9.72	9.81	9.22	9.72	   172.31	67618008	  1.51	区域地产	山东	 6.07	9.45	51693	19884	  2.60	30	263	--  	      30788.75	
="000514"	渝 开 发	-4.12	4.66	-0.20	4.66	4.67	109373	2293	         -0.21	          1.30	4.83	4.87	4.66	4.86	    25.93	51896840	  1.07	区域地产	重庆	 4.32	4.74	68382	40991	  1.67	454	1587	--  	      84377.09	
="002185"	华天科技	-4.12	12.11	-0.52	12.11	12.12	184729	1504	         -0.32	          2.79	12.53	12.67	12.01	12.63	    28.79	227194048	  0.97	半导体	甘肃	 5.23	12.30	108430	76299	  1.42	534	50	--  	      66212.46	
="002474"	榕基软件	-4.15	8.78	-0.38	8.78	8.79	243308	2101	          0.00	          6.14	9.10	9.15	8.70	9.16	    73.83	216902560	  0.54	软件服务	福建	 4.91	8.91	145203	98105	  1.48	302	784	--  	      39645.51	
="002056"	横店东磁	-4.15	21.00	-0.91	21.00	21.01	97002	852	         -0.09	          2.36	21.79	21.79	20.95	21.91	    37.01	207017920	  1.24	元器件	浙江	 3.83	21.34	61869	35133	  1.76	554	253	--  	      41089.82	
="600883"	博闻科技	-4.16	7.60	-0.33	7.61	7.62	58645	5	         -0.13	          2.48	7.99	7.99	7.58	7.93	--  	45406568	  1.46	水泥	云南	 5.17	7.74	36444	22201	  1.64	5	347	--  	      23608.80	
="600213"	亚星客车	-4.17	8.73	-0.38	8.73	8.75	33877	50	         -0.22	          1.54	9.09	9.09	8.68	9.11	--  	29868016	  1.81	汽车整车	江苏	 4.50	8.82	22112	11765	  1.88	39	238	--  	      22000.00	
="600359"	新农开发	-4.21	8.19	-0.36	8.16	8.23	62164	200	          0.24	          1.94	8.49	8.51	8.08	8.55	   189.29	51464704	  0.95	农业综合	新疆	 5.03	8.28	39875	22289	  1.79	20	1	--  	      32100.00	
="000822"	*ST海化	-4.23	3.62	-0.16	3.62	3.63	102745	1106	          0.00	          1.15	3.78	3.78	3.61	3.78	    64.62	37746336	  1.08	化工原料	山东	 4.50	3.67	70918	31827	  2.23	2603	537	--  	      89508.31	
="600525"	长园集团	-4.25	12.18	-0.54	12.15	12.17	127381	2	          0.41	          1.48	12.71	12.71	12.00	12.72	    41.42	155682688	  1.25	电气设备	深圳	 5.58	12.22	81732	45649	  1.79	15	114	--  	      86351.00	
="002169"	智光电气	-4.25	7.88	-0.35	7.87	7.88	56535	408	         -0.25	          2.30	8.23	8.25	7.83	8.23	    77.93	45314884	  1.14	电气设备	广东	 5.10	8.02	37042	19493	  1.90	70	117	--  	      24588.78	
="600843"	上工申贝	-4.26	11.46	-0.51	11.44	11.47	38882	2	         -0.26	          1.90	11.98	12.04	11.43	11.97	   104.20	45448504	  0.96	纺织机械	上海	 5.10	11.69	21608	17274	  1.25	7	78	--  	      20494.30	
="000949"	新乡化纤	-4.26	3.37	-0.15	3.36	3.37	148483	876	          0.00	          1.79	3.50	3.51	3.36	3.52	    33.13	50901712	  1.20	化纤	河南	 4.26	3.43	101710	46773	  2.17	5156	4196	--  	      82849.88	
="600590"	泰豪科技	-4.26	7.86	-0.35	7.87	7.88	93836	5	         -0.38	          1.88	8.21	8.24	7.85	8.21	--  	75306456	  0.70	电气设备	江西	 4.75	8.03	60364	33472	  1.80	22	141	--  	      50032.57	
="600307"	酒钢宏兴	-4.27	2.69	-0.12	2.69	2.70	101070	20	         -0.37	          0.16	2.80	2.81	2.68	2.81	--  	27657708	  0.73	普钢	甘肃	 4.63	2.74	70754	30316	  2.33	880	317	--  	     626335.75	
="002694"	顾地科技	-4.28	8.06	-0.36	8.05	8.06	131803	1220	          0.00	         10.36	8.31	8.42	8.05	8.42	    62.18	108308608	  0.95	塑料	湖北	 4.39	8.22	79372	52431	  1.51	688	1135	--  	      12721.25	
="002046"	轴研科技	-4.28	8.73	-0.39	8.72	8.73	121796	1601	         -0.11	          4.37	9.15	9.15	8.65	9.12	    84.82	107780960	  0.65	机械基件	河南	 5.48	8.85	72169	49627	  1.45	94	284	--  	      27860.43	
="600879"	航天电子	-4.28	13.19	-0.59	13.18	13.19	449986	419	          0.00	          4.33	13.60	13.62	13.00	13.78	    84.28	597453824	  1.15	航空航天	湖北	 4.50	13.28	217143	232843	  0.93	1056	1183	--  	     103953.70	
="000868"	安凯客车	-4.29	5.13	-0.23	5.13	5.14	184022	2170	         -0.19	          2.65	5.33	5.37	5.11	5.36	   160.12	96263168	  0.97	汽车整车	安徽	 4.85	5.23	122423	61599	  1.99	545	17	--  	      69556.15	
="600220"	江苏阳光	-4.31	3.33	-0.15	3.32	3.33	409608	143	          0.00	          2.30	3.47	3.47	3.31	3.48	    95.45	138654400	  0.83	纺织	江苏	 4.60	3.39	252139	157469	  1.60	1095	2644	--  	     178334.03	
="600291"	西水股份	-4.32	10.64	-0.48	10.63	10.65	69815	297	         -0.18	          1.82	11.08	11.18	10.63	11.12	    14.12	75832656	  0.90	水泥	内蒙	 4.95	10.86	44199	25616	  1.73	498	210	--  	      38400.00	
