代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002598"	山东章鼓	1.19	8.53	0.10	8.53	8.54	67504	490	          0.00	          2.56	8.45	8.56	8.45	8.43	    35.78	57466384	  1.18	机械基件	山东	 1.30	8.51	30334	37170	  0.82	87	375	--  	      26322.46	
="002283"	天润曲轴	1.18	7.71	0.09	7.71	7.72	68492	372	          0.12	          1.22	7.62	7.75	7.62	7.62	    28.71	52740728	  0.72	汽车配件	山东	 1.71	7.70	38482	30010	  1.28	1311	355	--  	      55941.17	
="600386"	北巴传媒	1.18	10.29	0.12	10.28	10.29	75682	11	          0.09	          1.88	10.15	10.40	10.10	10.17	    23.30	77785184	  0.74	公共交通	北京	 2.95	10.28	35583	40099	  0.89	232	4	--  	      40320.00	
="600128"	弘业股份	1.18	10.31	0.12	10.31	10.32	42688	107	          0.09	          1.73	10.27	10.34	10.13	10.19	    51.68	43763588	  0.57	商贸代理	江苏	 2.06	10.25	20836	21852	  0.95	130	583	--  	      24676.75	
="002034"	美 欣 达	1.18	18.05	0.21	18.03	18.05	20197	116	          0.05	          3.35	17.70	18.19	17.70	17.84	   216.59	36276908	  1.20	纺织	浙江	 2.75	17.96	9153	11044	  0.83	50	128	--  	       6025.16	
="002314"	雅致股份	1.17	5.21	0.06	5.21	5.22	75611	779	          0.00	          1.30	5.15	5.25	5.15	5.15	--  	39300164	  0.70	其他建材	深圳	 1.94	5.20	39089	36522	  1.07	388	1798	--  	      57977.46	
="600039"	四川路桥	1.16	6.98	0.08	6.97	6.98	667360	10	          0.00	         12.20	6.90	7.27	6.80	6.90	    10.10	469839616	  3.26	建筑施工	四川	 6.81	7.04	280452	386908	  0.72	801	44	--  	      54720.00	
="002068"	黑猫股份	1.16	6.11	0.07	6.11	6.12	78722	753	          0.00	          1.64	6.02	6.12	5.99	6.04	    49.07	47798024	  0.76	化工原料	江西	 2.15	6.07	35971	42751	  0.84	249	1632	--  	      47969.92	
="300183"	东软载波	1.14	45.95	0.52	45.95	45.98	18824	400	         -0.06	          1.49	45.98	46.29	44.98	45.43	    51.25	85861712	  0.98	软件服务	山东	 2.88	45.61	9127	9697	  0.94	107	108	--  	      12617.49	
="002692"	远程电缆	1.14	8.85	0.10	8.85	8.86	43037	955	          0.00	          3.99	8.80	8.99	8.75	8.75	    28.30	38167428	  1.03	电气设备	江苏	 2.74	8.87	22870	20167	  1.13	56	1250	--  	      10792.58	
="600810"	神马股份	1.13	6.25	0.07	6.24	6.25	40943	40	          0.00	          0.93	6.18	6.27	6.12	6.18	    26.49	25499568	  0.81	化纤	河南	 2.43	6.23	19205	21738	  0.88	397	29	--  	      44228.00	
="603366"	日出东方	1.13	14.36	0.16	14.36	14.37	19607	20	         -0.06	          1.39	14.21	14.38	14.18	14.20	    16.52	28046692	  0.94	家用电器	江苏	 1.41	14.30	8257	11350	  0.73	81	453	--  	      14140.00	
="600748"	上实发展	1.12	8.10	0.09	8.09	8.11	71687	36	          0.24	          0.66	7.99	8.11	7.99	8.01	     6.42	57627688	  0.96	全国地产	上海	 1.50	8.04	37322	34365	  1.09	532	1288	--  	     108337.09	
="601866"	中海集运	1.12	2.70	0.03	2.70	2.71	325948	10	          0.00	          0.41	2.66	2.71	2.65	2.67	    34.26	87534384	  0.70	水运	上海	 2.25	2.69	179501	146447	  1.23	4918	13202	--  	     793212.50	
="002593"	日上集团	1.12	10.87	0.12	10.87	10.88	25235	626	          0.09	          1.93	10.75	10.87	10.63	10.75	    57.42	27266462	  0.56	汽车配件	福建	 2.23	10.80	12123	13112	  0.92	838	261	--  	      13042.04	
="600742"	一汽富维	1.11	25.48	0.28	25.49	25.50	40020	21	         -0.07	          1.89	25.19	25.56	25.11	25.20	    11.13	101632192	  1.20	汽车配件	吉林	 1.79	25.40	16159	23861	  0.68	24	360	--  	      21152.33	
="002468"	艾迪西	1.10	9.15	0.10	9.14	9.15	44651	923	          0.10	          1.35	9.05	9.33	9.03	9.05	   166.46	40982456	  0.97	其他建材	浙江	 3.31	9.18	23736	20915	  1.13	43	5	--  	      33177.60	
="300305"	裕兴股份	1.10	19.26	0.21	19.26	19.30	7867	62	         -0.36	          2.19	19.06	19.67	19.06	19.05	    40.09	15319371	  1.02	塑料	江苏	 3.20	19.47	5148	2719	  1.89	4295	2	--  	       3600.00	
="600660"	福耀玻璃	1.10	10.10	0.11	10.08	10.09	139510	84	          0.39	          0.70	10.08	10.18	10.00	9.99	     9.65	140906336	  1.25	汽车配件	福建	 1.80	10.10	67891	71619	  0.95	1246	40	--  	     200298.64	
="000818"	方大化工	1.10	3.69	0.04	3.69	3.70	83529	854	          0.00	          2.02	3.65	3.70	3.65	3.65	    46.55	30775768	  0.80	化工原料	辽宁	 1.37	3.68	41392	42137	  0.98	786	4149	--  	      41382.21	
="002072"	德棉股份	1.09	9.30	0.10	9.30	9.31	34944	248	          0.54	          1.99	9.20	9.40	9.09	9.20	--  	32197570	  0.59	纺织	山东	 3.37	9.21	18158	16786	  1.08	3	73	--  	      17596.65	
="300125"	易世达	1.09	20.47	0.22	20.45	20.47	23175	150	          0.44	          3.19	20.27	20.50	19.92	20.25	   113.08	46987688	  1.18	电气设备	辽宁	 2.86	20.28	10407	12768	  0.82	19	2	--  	       7266.24	
="600393"	东华实业	1.08	6.56	0.07	6.56	6.57	35276	11	          0.61	          1.22	6.50	6.56	6.42	6.49	   251.95	22945162	  1.21	全国地产	广东	 2.16	6.50	17951	17325	  1.04	57	627	--  	      28950.50	
="002674"	兴业科技	1.08	13.15	0.14	13.14	13.15	19438	390	          0.15	          1.57	12.98	13.32	12.98	13.01	    26.89	25648392	  0.31	纺织	福建	 2.61	13.19	9979	9459	  1.05	33	127	--  	      12379.20	
="002594"	比亚迪	1.07	51.09	0.54	51.08	51.09	48679	439	          0.11	          0.74	51.00	51.55	50.56	50.55	   175.36	248174976	  1.28	汽车整车	深圳	 1.96	50.98	23092	25587	  0.90	261	151	--  	      65973.24	
="600826"	兰生股份	1.06	18.08	0.19	18.07	18.08	21598	11	          0.11	          0.51	17.90	18.18	17.75	17.89	    92.27	38789880	  0.67	商贸代理	上海	 2.40	17.96	11114	10484	  1.06	50	5	--  	      42064.23	
="002221"	东华能源	1.06	12.45	0.13	12.45	12.46	33859	325	          0.08	          0.76	12.32	12.48	12.25	12.32	   116.25	41897900	  1.03	石油贸易	江苏	 1.87	12.37	16875	16984	  0.99	178	249	--  	      44718.82	
="000766"	通化金马	1.05	6.73	0.07	6.72	6.73	57135	1138	         -0.14	          1.27	6.71	6.80	6.66	6.66	   165.36	38458916	  1.28	中成药	吉林	 2.10	6.73	27696	29439	  0.94	1077	166	--  	      44901.48	
="600175"	美都控股	1.05	6.75	0.07	6.74	6.75	139585	221	          0.14	          0.97	6.66	6.76	6.62	6.68	    86.83	93666736	  0.61	全国地产	浙江	 2.10	6.71	64739	74846	  0.86	1183	128	--  	     143984.31	
="000918"	嘉凯城	1.05	2.90	0.03	2.90	2.91	43650	190	          0.00	          0.24	2.88	2.90	2.86	2.87	--  	12586531	  1.10	全国地产	湖南	 1.39	2.88	16139	27511	  0.59	472	868	--  	     180419.16	
="600165"	新日恒力	1.03	7.85	0.08	7.85	7.86	32300	9	          0.12	          1.67	7.85	7.87	7.76	7.77	    66.05	25240420	  0.88	钢加工	宁夏	 1.42	7.81	17044	15256	  1.12	28	280	--  	      19395.34	
="002272"	川润股份	1.02	5.93	0.06	5.93	5.94	70943	911	         -0.16	          2.32	5.89	5.98	5.87	5.87	   242.35	42101944	  0.89	机械基件	四川	 1.87	5.93	33809	37134	  0.91	627	89	--  	      30572.97	
="000518"	四环生物	1.01	4.01	0.04	4.00	4.01	273571	3630	          0.25	          2.66	3.96	4.03	3.94	3.97	    90.27	109435744	  1.73	生物制药	江苏	 2.27	4.00	118441	155130	  0.76	11862	45	--  	     102953.57	
="600303"	曙光股份	0.99	5.08	0.05	5.07	5.08	58362	13	         -0.19	          1.02	5.06	5.10	5.03	5.03	   720.42	29603714	  0.89	汽车整车	辽宁	 1.39	5.07	30392	27970	  1.09	725	230	--  	      57450.60	
="600581"	八一钢铁	0.99	4.07	0.04	4.05	4.06	64569	34	          0.74	          0.84	4.03	4.07	4.01	4.03	--  	26083124	  0.74	普钢	新疆	 1.49	4.04	33439	31130	  1.07	1156	36	--  	      76644.89	
="600568"	中珠控股	0.98	12.31	0.12	12.31	12.32	101224	4	         -0.24	          5.38	12.19	12.41	12.06	12.19	   209.19	124084752	  1.05	区域地产	湖北	 2.87	12.26	50363	50861	  0.99	19	1015	--  	      18802.65	
="600701"	工大高新	0.98	5.13	0.05	5.13	5.14	118351	57	         -0.19	          2.37	5.08	5.16	5.07	5.08	--  	60723196	  0.73	综合类	黑龙江	 1.77	5.13	53996	64355	  0.84	2030	405	--  	      49878.19	
="000096"	广聚能源	0.97	7.27	0.07	7.27	7.28	78538	2336	          0.13	          1.54	7.22	7.27	7.11	7.20	    27.59	56628024	  0.64	石油贸易	深圳	 2.22	7.21	38444	40094	  0.96	406	1361	--  	      51084.80	
="000626"	如意集团	0.97	9.36	0.09	9.35	9.36	33825	401	         -0.10	          1.67	9.25	9.45	9.20	9.27	    24.71	31493328	  1.04	商贸代理	江苏	 2.70	9.31	16957	16868	  1.01	210	115	--  	      20229.75	
="601188"	龙江交通	0.96	3.16	0.03	3.15	3.16	133619	81	          0.31	          1.10	3.13	3.16	3.08	3.13	     9.66	41705212	  0.70	路桥	黑龙江	 2.56	3.12	68596	65023	  1.05	651	3640	--  	     121320.00	
="600963"	岳阳林纸	0.95	4.24	0.04	4.23	4.24	107607	40	          0.00	          1.28	4.21	4.27	4.17	4.20	--  	45427528	  0.58	造纸	湖南	 2.38	4.22	57472	50135	  1.15	935	1694	--  	      84315.90	
="600350"	山东高速	0.95	3.20	0.03	3.19	3.20	66393	7	          0.31	          0.14	3.17	3.26	3.15	3.17	     7.99	21137250	  1.50	路桥	山东	 3.47	3.18	41977	24416	  1.72	1004	7703	--  	     481116.59	
="600644"	乐山电力	0.94	8.57	0.08	8.56	8.57	28874	20	          0.23	          0.88	8.50	8.58	8.47	8.49	    49.07	24643616	  0.82	水力发电	四川	 1.30	8.53	18059	10815	  1.67	82	218	--  	      32648.00	
="002689"	博林特	0.94	7.51	0.07	7.51	7.52	72025	411	          0.26	          4.22	7.43	7.59	7.33	7.44	    33.98	53581432	  1.28	运输设备	辽宁	 3.49	7.44	38952	33073	  1.18	334	204	--  	      17068.40	
="000959"	首钢股份	0.94	3.23	0.03	3.23	3.24	104136	668	          0.00	          0.86	3.18	3.26	3.17	3.20	   912.65	33656192	  0.94	普钢	北京	 2.81	3.23	41050	63086	  0.65	4590	2591	--  	     120615.02	
="600573"	惠泉啤酒	0.91	7.80	0.07	7.79	7.80	43524	24	          0.12	          1.74	7.73	7.82	7.68	7.73	   140.58	33812084	  0.64	啤酒	福建	 1.81	7.77	23165	20359	  1.14	45	6	--  	      25000.00	
="002173"	千足珍珠	0.90	12.29	0.11	12.28	12.29	21889	164	         -0.08	          2.03	12.22	12.36	12.05	12.18	   160.34	26682894	  0.80	农业综合	浙江	 2.55	12.19	11972	9917	  1.21	40	120	--  	      10804.87	
="000936"	华西股份	0.89	4.52	0.04	4.51	4.52	43926	1162	         -0.22	          0.59	4.49	4.53	4.45	4.48	   104.28	19771370	  0.80	化纤	江苏	 1.79	4.50	20192	23734	  0.85	746	162	--  	      74768.59	
="000819"	岳阳兴长	0.89	17.08	0.15	17.07	17.08	20700	159	          0.11	          0.88	16.94	17.10	16.78	16.93	   216.07	35109724	  1.13	石油加工	湖南	 1.89	16.96	7524	13176	  0.57	137	95	--  	      23437.25	
="600865"	百大集团	0.86	7.05	0.06	7.05	7.06	50971	15	          0.14	          1.35	6.97	7.05	6.93	6.99	    14.33	35596968	  0.73	百货	浙江	 1.72	6.98	26273	24698	  1.06	54	631	--  	      37624.03	
="000615"	湖北金环	0.86	10.60	0.09	10.60	10.61	54130	526	          0.47	          2.56	10.48	10.88	10.41	10.51	   464.40	57855428	  0.77	化纤	湖北	 4.47	10.69	27787	26343	  1.05	343	5	--  	      21167.25	
="600202"	哈空调	0.85	5.90	0.05	5.90	5.91	40102	50	          0.00	          1.05	5.85	5.91	5.81	5.85	--  	23584060	  0.87	电气设备	黑龙江	 1.71	5.88	20879	19223	  1.09	49	669	--  	      38334.07	
="000728"	国元证券	0.85	13.05	0.11	13.05	13.06	310451	5836	          0.15	          1.58	12.92	13.07	12.82	12.94	    21.11	401671872	  0.79	证券	安徽	 1.93	12.94	150370	160081	  0.94	689	3729	--  	     196410.00	
="002159"	三特索道	0.83	21.98	0.18	21.93	21.98	18795	27	         -0.04	          1.57	21.79	22.20	21.41	21.80	--  	41066576	  1.63	旅游景点	湖北	 3.62	21.85	5371	13424	  0.40	21	56	--  	      11986.75	
="600110"	中科英华	0.82	6.14	0.05	6.14	6.15	128110	20	          0.32	          1.11	6.08	6.17	6.02	6.09	   924.32	78259184	  0.57	电气设备	吉林	 2.46	6.11	76202	51908	  1.47	87	11167	--  	     115031.21	
="002368"	太极股份	0.81	41.05	0.33	41.05	41.27	28136	229	         -0.50	          1.23	40.30	41.82	40.02	40.72	    86.92	115845984	  1.65	软件服务	北京	 4.42	41.17	13621	14515	  0.94	23	1	--  	      22807.86	
="600726"	华电能源	0.80	3.78	0.03	3.77	3.78	161449	20	          0.26	          2.24	3.74	3.78	3.67	3.75	    14.04	60112996	  0.90	火力发电	黑龙江	 2.93	3.72	80941	80508	  1.01	1491	1025	--  	      72058.04	
="600177"	雅戈尔	0.80	7.58	0.06	7.58	7.59	122892	24	         -0.13	          0.55	7.53	7.62	7.53	7.52	     4.61	93094368	  0.81	服饰	浙江	 1.20	7.58	66135	56757	  1.17	851	825	--  	     222661.17	
="002033"	丽江旅游	0.80	13.91	0.11	13.90	13.91	37736	286	          0.07	          1.92	13.80	14.04	13.80	13.80	    23.47	52512540	  1.09	旅游景点	云南	 1.74	13.92	22424	15312	  1.46	375	269	--  	      19658.59	
="600836"	界龙实业	0.79	10.26	0.08	10.25	10.26	44057	5	         -0.09	          1.41	10.17	10.33	10.15	10.18	   393.27	45087892	  0.48	广告包装	上海	 1.77	10.23	25003	19054	  1.31	181	15	--  	      31356.33	
="000613"	大东海A	0.78	6.44	0.05	6.43	6.44	46265	501	          0.00	          1.78	6.37	6.46	6.35	6.39	--  	29674126	  0.59	旅游服务	海南	 1.72	6.41	20185	26080	  0.77	155	1865	--  	      26056.48	
="000600"	建投能源	0.78	6.45	0.05	6.45	6.46	73714	670	          0.15	          0.81	6.40	6.50	6.38	6.40	     6.03	47520736	  0.61	火力发电	河北	 1.88	6.45	32195	41519	  0.78	293	1144	--  	      91358.03	
="000883"	湖北能源	0.76	6.59	0.05	6.59	6.60	135404	350	         -0.15	          0.51	6.57	6.68	6.50	6.54	    17.32	89311144	  0.37	火力发电	湖北	 2.75	6.60	80791	54613	  1.48	1040	168	--  	     267301.63	
="600683"	京投银泰	0.76	5.28	0.04	5.29	5.30	63774	6	          0.00	          0.86	5.22	5.33	5.21	5.24	--  	33697196	  0.71	区域地产	浙江	 2.29	5.28	28124	35650	  0.79	24	1553	--  	      74077.75	
="601727"	上海电气	0.76	4.00	0.03	3.99	4.00	80031	10	          0.25	          0.08	3.95	4.01	3.95	3.97	    19.79	31816406	  0.66	电气设备	上海	 1.51	3.98	40184	39847	  1.01	1959	3196	--  	     985071.44	
="600885"	宏发股份	0.74	23.07	0.17	23.07	23.08	28203	2	          0.04	          1.19	22.91	23.08	22.50	22.90	    29.49	64246608	  1.73	电气设备	湖北	 2.53	22.78	13595	14608	  0.93	3	78	--  	      23741.25	
="000920"	南方汇通	0.74	12.24	0.09	12.24	12.25	27183	58	          0.08	          0.64	12.20	12.30	12.03	12.15	   118.95	33144240	  0.90	运输设备	贵州	 2.22	12.19	14960	12223	  1.22	141	730	--  	      42200.00	
="000089"	深圳机场	0.74	4.09	0.03	4.08	4.09	24135	876	          0.24	          0.14	4.07	4.09	4.06	4.06	    27.47	9847028	  0.49	机场	深圳	 0.74	4.08	14579	9556	  1.53	1278	2261	--  	     169169.27	
="600291"	西水股份	0.74	10.93	0.08	10.93	10.94	56811	2	         -0.09	          1.48	10.88	10.96	10.79	10.85	    14.51	61753648	  1.12	水泥	内蒙	 1.57	10.87	30717	26094	  1.18	127	234	--  	      38400.00	
="600863"	内蒙华电	0.72	2.81	0.02	2.81	2.82	429655	23	          0.00	          1.63	2.79	2.82	2.76	2.79	     9.96	120290784	  0.62	火力发电	内蒙	 2.15	2.80	204102	225553	  0.90	9032	27366	--  	     263910.44	
="601390"	中国中铁	0.71	2.83	0.02	2.83	2.84	408210	72	         -0.35	          0.24	2.83	2.85	2.81	2.81	     7.42	115703504	  1.20	建筑施工	北京	 1.42	2.83	191102	217108	  0.88	7069	2155	--  	    1709251.00	
="000903"	云内动力	0.71	5.67	0.04	5.67	5.68	87419	876	          0.17	          1.28	5.63	5.69	5.58	5.63	    22.45	49337248	  1.03	机械基件	云南	 1.95	5.64	53899	33520	  1.61	267	1029	--  	      68076.00	
="000546"	光华控股	0.71	8.51	0.06	8.51	8.52	36175	639	         -0.23	          2.47	8.41	8.68	8.37	8.45	--  	30813442	  0.66	矿物制品	吉林	 3.67	8.52	14877	21298	  0.70	762	838	--  	      14623.80	
="600843"	上工申贝	0.71	11.38	0.08	11.37	11.38	19067	16	          0.00	          0.93	11.30	11.48	11.25	11.30	    74.58	21712938	  0.60	纺织机械	上海	 2.04	11.39	9769	9298	  1.05	91	353	--  	      20494.30	
="002441"	众业达	0.70	17.29	0.12	17.29	17.30	15336	164	         -0.11	          1.06	17.17	17.44	17.08	17.17	    16.71	26559472	  0.78	批发业	广东	 2.10	17.32	8115	7221	  1.12	253	224	--  	      14464.12	
="000861"	海印股份	0.69	11.67	0.08	11.66	11.67	28998	218	          0.00	          1.45	11.60	11.72	11.51	11.59	    30.88	33683420	  0.79	房产服务	广东	 1.81	11.62	14371	14627	  0.98	373	17	--  	      19992.93	
="600509"	天富能源	0.68	8.88	0.06	8.87	8.88	96692	30	          0.00	          1.15	8.82	8.92	8.81	8.82	    21.59	85697904	  0.73	火力发电	新疆	 1.25	8.86	54477	42215	  1.29	497	274	--  	      83869.65	
="601872"	招商轮船	0.68	2.96	0.02	2.95	2.96	79763	10	          0.33	          0.21	2.95	2.97	2.92	2.94	    27.56	23546998	  0.67	水运	上海	 1.70	2.95	42737	37026	  1.15	3031	4492	--  	     377673.75	
="000572"	海马汽车	0.67	4.48	0.03	4.48	4.49	219847	1425	         -0.44	          1.34	4.38	4.50	4.37	4.45	    29.54	97605368	  1.48	汽车整车	海南	 2.92	4.44	122764	97083	  1.26	2968	4632	--  	     164176.39	
="002263"	大 东 南	0.67	5.98	0.04	5.98	5.99	178653	3313	         -0.16	          2.39	5.93	6.04	5.87	5.94	--  	106462400	  0.85	塑料	浙江	 2.86	5.96	84953	93700	  0.91	697	340	--  	      74898.68	
="000950"	建峰化工	0.67	4.49	0.03	4.48	4.49	41882	452	          0.22	          0.70	4.46	4.53	4.40	4.46	--  	18725270	  0.86	农药化肥	重庆	 2.91	4.47	20984	20898	  1.00	511	1532	--  	      59879.92	
="600004"	白云机场	0.67	7.49	0.05	7.48	7.49	43674	15	          0.00	          0.38	7.41	7.54	7.39	7.44	     8.21	32596724	  0.60	机场	广东	 2.02	7.46	15966	27708	  0.58	245	275	--  	     115000.00	
="002177"	御银股份	0.66	6.13	0.04	6.12	6.13	163456	690	          0.16	          3.01	6.04	6.14	6.02	6.09	    31.98	99614272	  1.03	电脑设备	广东	 1.97	6.09	83054	80402	  1.03	771	3868	--  	      54339.60	
="000565"	渝三峡Ａ	0.65	10.84	0.07	10.83	10.84	20763	205	          0.18	          1.20	10.77	10.86	10.69	10.77	    31.27	22429536	  0.87	染料涂料	重庆	 1.58	10.80	11378	9385	  1.21	65	342	--  	      17343.68	
="000691"	亚太实业	0.64	6.28	0.04	6.27	6.28	53689	615	          0.15	          1.85	6.20	6.34	6.18	6.24	  4499.41	33648872	  0.64	区域地产	海南	 2.56	6.27	27297	26392	  1.03	159	909	--  	      29048.63	
="601668"	中国建筑	0.64	3.16	0.02	3.16	3.17	573829	121	          0.31	          0.19	3.14	3.17	3.14	3.14	     4.01	181251104	  0.71	建筑施工	北京	 0.96	3.16	337963	235866	  1.43	10371	55032	--  	    2985322.00	
="000880"	潍柴重机	0.63	11.10	0.07	11.08	11.10	20493	159	          0.90	          1.52	11.02	11.26	10.86	11.03	    44.78	22764802	  0.89	机械基件	山东	 3.63	11.11	6818	13675	  0.50	10	360	--  	      13513.50	
="000877"	天山股份	0.63	6.40	0.04	6.39	6.40	112795	1405	          0.15	          1.28	6.36	6.41	6.33	6.36	--  	71844056	  1.06	水泥	新疆	 1.26	6.37	59003	53792	  1.10	10776	3267	--  	      88001.99	
="002608"	舜天船舶	0.62	11.45	0.07	11.45	11.46	149950	1433	          0.17	          4.56	11.38	11.78	11.37	11.38	    51.19	172623984	  1.70	船舶	江苏	 3.60	11.51	80135	69815	  1.15	1433	724	--  	      32855.16	
="000411"	英特集团	0.61	13.21	0.08	13.20	13.21	21928	251	          0.30	          1.08	13.12	13.28	12.90	13.13	    41.45	28755382	  1.06	医药连锁	浙江	 2.89	13.11	12040	9888	  1.22	76	63	--  	      20363.83	
="600182"	S佳通	0.61	18.27	0.11	18.26	18.27	29373	10	         -0.05	          1.73	18.10	18.33	17.95	18.16	    29.96	53152656	  0.80	汽车配件	黑龙江	 2.09	18.10	15862	13511	  1.17	13	16	--  	      17000.00	
="000850"	华茂股份	0.60	5.01	0.03	5.00	5.01	60314	522	          0.00	          0.64	4.98	5.01	4.93	4.98	    87.52	30054330	  0.68	纺织	安徽	 1.61	4.98	32542	27772	  1.17	697	531	--  	      94316.21	
="002572"	索菲亚	0.59	18.86	0.11	18.82	18.86	15632	138	         -0.05	          0.62	18.70	18.93	18.38	18.75	    43.43	29164412	  0.97	家居用品	广东	 2.93	18.66	7127	8505	  0.84	5	21	--  	      25138.69	
="601766"	中国南车	0.59	5.15	0.03	5.15	5.16	344838	204	          0.19	          0.33	5.13	5.17	5.11	5.12	    17.24	177353840	  0.90	运输设备	北京	 1.17	5.14	181946	162892	  1.12	39	17085	--  	    1041689.63	
="002450"	康得新	0.57	28.10	0.16	28.09	28.10	92266	905	         -0.14	          0.98	28.28	28.76	28.02	27.94	    29.45	262282368	  1.10	化工原料	江苏	 2.65	28.43	50500	41766	  1.21	177	36	--  	      94531.45	
="600897"	厦门空港	0.57	15.95	0.09	15.92	15.97	11928	3	         -0.18	          0.40	15.86	16.01	15.86	15.86	     9.99	19034154	  1.01	机场	福建	 0.95	15.96	6501	5427	  1.20	20	4	--  	      29781.00	
="000792"	盐湖股份	0.56	18.08	0.10	18.08	18.09	49817	580	          0.11	          0.72	18.00	18.16	17.88	17.98	    33.48	89860256	  0.71	农药化肥	青海	 1.56	18.04	27053	22764	  1.19	126	152	--  	      69287.85	
="002098"	浔兴股份	0.55	12.69	0.07	12.69	12.70	21724	270	          0.07	          1.40	12.69	12.75	12.51	12.62	    18.54	27487578	  0.66	服饰	福建	 1.90	12.65	11567	10157	  1.14	5	108	--  	      15500.00	
="000010"	深华新	0.54	7.43	0.04	7.42	7.43	76195	573	          0.26	          2.13	7.41	7.49	7.35	7.39	--  	56441812	  0.84	建筑施工	北京	 1.89	7.41	43753	32442	  1.35	319	591	--  	      35815.75	
="000038"	深大通	0.54	16.79	0.09	16.77	16.79	11502	104	          0.11	          4.10	16.70	16.90	16.48	16.70	--  	19167182	  1.09	区域地产	深圳	 2.51	16.66	5277	6225	  0.85	10	139	--  	       2803.19	
="601628"	中国人寿	0.53	15.04	0.08	15.04	15.05	73074	3	          0.00	          0.04	14.99	15.07	14.91	14.96	    11.55	109616048	  0.76	保险	北京	 1.07	15.00	33475	39599	  0.85	1	312	--  	    2082353.00	
="000822"	*ST海化	0.53	3.77	0.02	3.76	3.77	46962	344	          0.26	          0.52	3.75	3.77	3.69	3.75	    67.30	17578912	  0.65	化工原料	山东	 2.13	3.74	24229	22733	  1.07	536	2699	--  	      89508.31	
="002372"	伟星新材	0.53	13.36	0.07	13.35	13.36	28859	105	          0.07	          0.75	13.29	13.41	13.22	13.29	    17.83	38438728	  1.47	其他建材	浙江	 1.43	13.32	15528	13331	  1.16	23	65	--  	      38494.82	
="600226"	升华拜克	0.52	7.69	0.04	7.68	7.69	94958	11	          0.13	          2.34	7.61	7.74	7.52	7.65	    30.77	72571256	  0.79	农药化肥	浙江	 2.88	7.64	53145	41813	  1.27	121	640	--  	      40554.92	
="002084"	海鸥卫浴	0.52	5.80	0.03	5.79	5.80	45004	118	          0.17	          1.11	5.78	5.84	5.75	5.77	    88.73	26104322	  1.03	家居用品	广东	 1.56	5.80	21513	23491	  0.92	136	2071	--  	      40605.57	
="300175"	朗源股份	0.51	5.87	0.03	5.87	5.88	105505	659	          0.00	          2.27	5.83	6.00	5.80	5.84	    24.24	62590312	  0.62	食品	山东	 3.42	5.93	59201	46304	  1.28	53	815	--  	      46479.35	
="601800"	中国交建	0.50	4.04	0.02	4.04	4.05	200987	7	          0.24	          1.49	4.02	4.05	4.01	4.02	     5.62	81032024	  1.05	建筑施工	北京	 1.00	4.03	89562	111425	  0.80	199	8543	--  	     134973.55	
="600091"	ST明科	0.48	6.22	0.03	6.20	6.22	30888	30	          0.00	          0.92	6.19	6.22	6.09	6.19	--  	19006896	  0.99	化工原料	内蒙	 2.10	6.15	16124	14764	  1.09	45	215	--  	      33652.60	
="000683"	远兴能源	0.48	4.17	0.02	4.17	4.18	101163	1828	          0.24	          1.32	4.18	4.20	4.14	4.15	--  	42159304	  0.89	化工原料	内蒙	 1.45	4.17	47487	53676	  0.88	3395	1822	--  	      76781.39	
="002273"	水晶光电	0.48	22.97	0.11	22.96	22.97	224309	2203	          0.04	          6.59	22.72	23.43	22.60	22.86	    53.97	516010112	  0.81	元器件	浙江	 3.63	23.00	110560	113749	  0.97	323	184	--  	      34044.39	
="600288"	大恒科技	0.46	10.83	0.05	10.82	10.83	210999	98	          0.37	          4.83	10.62	10.95	10.60	10.78	   858.76	226787920	  1.04	通信设备	北京	 3.25	10.75	113766	97233	  1.17	897	256	--  	      43680.00	
="600567"	山鹰纸业	0.46	2.17	0.01	2.16	2.17	236882	60	          0.46	          1.49	2.16	2.17	2.14	2.16	    41.65	51123736	  0.57	造纸	安徽	 1.39	2.16	136029	100853	  1.35	5825	12864	--  	     158601.70	
="600006"	东风汽车	0.46	4.34	0.02	4.33	4.34	380546	207	          0.23	          1.90	4.29	4.36	4.26	4.32	    35.55	163804176	  0.50	汽车整车	湖北	 2.31	4.30	199047	181499	  1.10	1747	3	--  	     200000.00	
="002554"	惠博普	0.46	13.04	0.06	13.04	13.05	79929	1659	          0.15	          4.11	12.95	13.09	12.78	12.98	    54.30	103200560	  1.43	石油开采	北京	 2.39	12.91	41921	38008	  1.10	764	506	--  	      19435.22	
="002088"	鲁阳股份	0.46	11.01	0.05	11.01	11.02	14673	137	          0.09	          0.73	10.96	11.07	10.90	10.96	    45.26	16135809	  0.99	矿物制品	山东	 1.55	11.00	7062	7611	  0.93	461	29	--  	      20144.38	
="600510"	黑牡丹	0.44	6.83	0.03	6.83	6.84	122938	59	          0.00	          1.55	6.73	6.90	6.60	6.80	    15.16	83042016	  0.97	全国地产	江苏	 4.41	6.75	66360	56578	  1.17	51	319	--  	      79552.27	
