代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600843"	上工申贝	-1.20	11.56	-0.14	11.56	11.57	28026	6	          0.17	          1.37	11.75	11.75	11.45	11.70	   105.11	32416406	  0.86	纺织机械	上海	 2.56	11.57	16472	11554	  1.43	41	59	--  	      20494.30	
="601018"	宁波港	-1.21	2.44	-0.03	2.44	2.45	394544	100	         -0.40	          0.31	2.46	2.47	2.42	2.47	    11.85	96298312	  0.87	港口	浙江	 2.02	2.44	281904	112640	  2.50	56	13182	--  	    1280000.00	
="000767"	漳泽电力	-1.22	3.25	-0.04	3.24	3.25	168578	882	          0.00	          1.07	3.28	3.28	3.22	3.29	    19.32	54704532	  1.02	火力发电	山西	 1.82	3.25	101214	67364	  1.50	6069	52	--  	     157371.63	
="002066"	瑞泰科技	-1.23	9.61	-0.12	9.61	9.62	135632	1480	          0.10	          5.90	9.70	9.72	9.41	9.73	   104.73	129348896	  0.73	其他建材	北京	 3.19	9.54	78358	57274	  1.37	942	534	--  	      22992.10	
="600452"	涪陵电力	-1.23	12.01	-0.15	12.01	12.02	10703	80	         -0.08	          0.67	12.16	12.25	11.94	12.16	    27.10	12865470	  0.80	火力发电	重庆	 2.55	12.02	6916	3787	  1.83	16	26	--  	      16000.00	
="600020"	中原高速	-1.24	2.39	-0.03	2.38	2.39	96739	10	          0.00	          0.43	2.42	2.43	2.37	2.42	     8.61	23148028	  0.85	路桥	河南	 2.48	2.39	59855	36884	  1.62	4638	10286	--  	     224737.19	
="000001"	平安银行	-1.24	10.34	-0.13	10.34	10.35	632230	3387	          0.00	          0.94	10.45	10.47	10.25	10.47	     5.86	653438912	  1.07	银行	深圳	 2.10	10.34	340068	292162	  1.16	3605	2049	--  	     669105.88	
="600746"	江苏索普	-1.24	7.95	-0.10	7.94	7.95	41379	50	         -0.12	          1.36	8.06	8.09	7.85	8.05	   121.62	32885090	  0.45	化工原料	江苏	 2.98	7.95	24760	16619	  1.49	135	289	--  	      30466.08	
="600768"	宁波富邦	-1.24	11.91	-0.15	11.90	11.91	25974	2	          0.00	          1.94	12.07	12.10	11.75	12.06	--  	30768088	  0.52	铝	浙江	 2.90	11.85	16487	9487	  1.74	267	18	--  	      13374.71	
="600992"	贵绳股份	-1.25	8.72	-0.11	8.71	8.72	18315	24	         -0.11	          1.11	8.83	8.89	8.61	8.83	   121.13	15987851	  0.90	钢加工	贵州	 3.17	8.73	11561	6754	  1.71	54	56	--  	      16437.00	
="000881"	大连国际	-1.25	7.11	-0.09	7.11	7.12	81163	1154	          0.14	          2.64	7.20	7.22	7.03	7.20	    21.97	57724172	  0.71	综合类	辽宁	 2.64	7.11	49650	31513	  1.58	831	514	--  	      30796.41	
="603003"	龙宇燃油	-1.25	14.20	-0.18	14.21	14.22	43362	8	         -0.07	          6.85	14.36	14.49	14.02	14.38	   257.83	61761732	  0.45	石油贸易	上海	 3.27	14.24	26855	16507	  1.63	93	40	--  	       6333.60	
="600519"	贵州茅台	-1.25	159.97	-2.03	159.96	159.97	18872	1	          0.01	          0.17	162.00	162.32	159.00	162.00	    12.35	301791008	  0.61	白酒	贵州	 2.05	159.91	11479	7393	  1.55	7	4	--  	     114199.79	
="000518"	四环生物	-1.25	3.94	-0.05	3.93	3.94	159416	1272	          0.25	          1.55	3.99	4.00	3.91	3.99	    88.70	62813760	  0.80	生物制药	江苏	 2.26	3.94	109103	50313	  2.17	4096	1528	--  	     102953.57	
="000780"	平庄能源	-1.26	4.72	-0.06	4.71	4.72	132877	560	          0.21	          1.31	4.77	4.83	4.68	4.78	--  	63062216	  0.98	煤炭开采	内蒙	 3.14	4.75	81199	51678	  1.57	1294	1412	--  	     101430.63	
="002303"	美盈森	-1.26	14.15	-0.18	14.14	14.15	54663	481	          0.07	          1.52	14.30	14.34	13.90	14.33	    58.65	76894432	  0.77	造纸	深圳	 3.07	14.07	34195	20468	  1.67	395	49	--  	      36014.83	
="600271"	航天信息	-1.27	22.63	-0.29	22.62	22.63	128637	24	          0.22	          1.39	22.68	22.90	22.33	22.92	    18.97	290512800	  0.76	电脑设备	北京	 2.49	22.58	71387	57250	  1.25	219	83	--  	      92340.00	
="600382"	广东明珠	-1.27	11.68	-0.15	11.68	11.69	161876	14	          0.17	          4.74	11.80	11.81	11.59	11.83	     2.46	188981680	  0.54	商贸代理	广东	 1.86	11.67	94504	67372	  1.40	98	311	--  	      34174.66	
="002158"	汉钟精机	-1.27	18.65	-0.24	18.65	18.66	32716	307	          0.10	          1.24	18.98	18.98	18.40	18.89	    42.21	60980524	  0.87	工程机械	上海	 3.07	18.64	18297	14419	  1.27	326	6	--  	      26387.00	
="601958"	金钼股份	-1.28	8.48	-0.11	8.47	8.49	175561	314	          0.00	          0.54	8.59	8.68	8.32	8.59	   148.57	149487568	  1.16	小金属	陕西	 4.19	8.51	91973	83588	  1.10	929	138	--  	     322660.44	
="000985"	大庆华科	-1.29	14.57	-0.19	14.57	14.58	12866	328	         -0.06	          0.99	14.75	14.75	14.51	14.76	    51.28	18756978	  0.73	化工原料	黑龙江	 1.63	14.58	7953	4913	  1.62	163	361	--  	      12963.95	
="000725"	京东方Ａ	-1.29	2.30	-0.03	2.29	2.30	1602170	17472	          0.43	          1.39	2.33	2.34	2.28	2.33	    34.53	369211552	  0.96	元器件	北京	 2.58	2.30	1068830	533340	  2.00	85433	2008	--  	    1150765.50	
="600318"	巢东股份	-1.29	9.96	-0.13	9.96	9.97	43442	610	         -0.20	          1.80	10.09	10.16	9.85	10.09	    11.97	43302216	  0.80	水泥	安徽	 3.07	9.97	23880	19562	  1.22	21	110	--  	      24200.00	
="600222"	太龙药业	-1.29	7.66	-0.10	7.66	7.67	75880	8	          0.00	          1.53	7.72	7.80	7.62	7.76	   215.08	58325744	  0.46	中成药	河南	 2.32	7.69	45668	30212	  1.51	325	587	--  	      49660.89	
="600015"	华夏银行	-1.29	8.41	-0.11	8.41	8.42	338285	62	          0.11	          0.52	8.52	8.54	8.33	8.52	     4.32	284387872	  1.41	银行	北京	 2.46	8.41	188913	149372	  1.26	644	1108	--  	     648768.69	
="000627"	天茂集团	-1.29	3.05	-0.04	3.04	3.05	183829	3135	          0.00	          1.36	3.08	3.09	3.02	3.09	    11.67	56045532	  0.85	化工原料	湖北	 2.27	3.05	128251	55578	  2.31	4887	3254	--  	     135358.98	
="600525"	长园集团	-1.30	12.95	-0.17	12.94	12.95	68922	3	         -0.15	          0.80	13.18	13.20	12.70	13.12	    44.04	88914704	  0.68	电气设备	深圳	 3.81	12.90	43168	25754	  1.68	174	10	--  	      86351.00	
="000565"	渝三峡Ａ	-1.30	10.62	-0.14	10.61	10.62	27616	138	          0.00	          1.59	10.73	10.80	10.46	10.76	    30.63	29237512	  0.89	染料涂料	重庆	 3.16	10.59	17503	10113	  1.73	10	4	--  	      17343.68	
="000672"	上峰水泥	-1.30	6.06	-0.08	6.06	6.07	56615	160	          0.00	          2.69	6.13	6.14	6.02	6.14	    12.01	34261060	  1.02	水泥	甘肃	 1.95	6.05	34871	21744	  1.60	319	230	--  	      21069.01	
="600105"	永鼎股份	-1.31	8.29	-0.11	8.28	8.29	107334	132	          0.12	          2.82	8.40	8.44	8.18	8.40	    14.41	89049824	  1.01	通信设备	江苏	 3.10	8.30	62209	45125	  1.38	136	25	--  	      38095.46	
="000571"	新大洲Ａ	-1.31	4.51	-0.06	4.51	4.52	121629	770	          0.00	          1.65	4.57	4.58	4.46	4.57	    35.70	54886380	  0.85	煤炭开采	海南	 2.63	4.51	80130	41499	  1.93	622	2060	--  	      73542.67	
="002137"	实 益 达	-1.32	5.98	-0.08	5.97	5.98	203602	2123	          0.16	          4.49	6.12	6.17	5.77	6.06	--  	120890680	  1.84	元器件	深圳	 6.60	5.94	111654	91948	  1.21	671	1203	--  	      45384.67	
="002500"	山西证券	-1.32	7.45	-0.10	7.45	7.46	213848	2697	          0.00	          0.89	7.53	7.55	7.35	7.55	    39.13	158817968	  0.84	证券	山西	 2.65	7.43	110212	103636	  1.06	297	2079	--  	     239980.00	
="000151"	中成股份	-1.33	14.88	-0.20	14.86	14.88	158473	1157	          0.20	          5.95	14.92	15.10	14.48	15.08	    42.55	232965360	  0.49	商贸代理	北京	 4.11	14.70	94174	64299	  1.46	84	767	--  	      26654.40	
="300340"	科恒股份	-1.33	18.59	-0.25	18.58	18.59	30728	251	          0.21	          4.83	18.83	18.83	18.41	18.84	  1024.36	57072840	  0.74	元器件	广东	 2.23	18.57	16552	14176	  1.17	81	23	--  	       6366.20	
="000678"	襄阳轴承	-1.33	5.94	-0.08	5.94	5.95	150106	2025	         -0.16	          4.99	5.96	6.06	5.81	6.02	    79.07	88903160	  0.69	机械基件	湖北	 4.15	5.92	89458	60648	  1.48	1102	849	--  	      30107.63	
="600754"	锦江股份	-1.33	19.24	-0.26	19.21	19.25	15328	24	          0.15	          0.34	19.45	19.48	19.00	19.50	    30.05	29404138	  0.81	酒店餐饮	上海	 2.46	19.18	9901	5427	  1.82	7	27	--  	      44724.07	
="600322"	天房发展	-1.34	3.68	-0.05	3.68	3.69	103703	44	          0.00	          0.94	3.73	3.73	3.64	3.73	    15.77	38073928	  1.06	区域地产	天津	 2.41	3.67	62982	40721	  1.55	587	2171	--  	     110570.00	
="600781"	辅仁药业	-1.36	16.68	-0.23	16.65	16.69	34857	3	          0.24	          1.96	16.80	16.91	16.50	16.91	   115.31	58113224	  0.89	中成药	河南	 2.42	16.67	22082	12775	  1.73	125	336	--  	      17759.28	
="600557"	康缘药业	-1.36	26.83	-0.37	26.83	26.84	78632	100	          0.00	          2.13	27.18	27.18	26.36	27.20	    41.72	210267568	  1.14	中成药	江苏	 3.01	26.74	50834	27798	  1.83	28	64	--  	      36852.85	
="600469"	风神股份	-1.36	10.14	-0.14	10.13	10.14	52161	10	          0.00	          1.39	10.26	10.28	10.04	10.28	    10.26	52847732	  0.99	汽车配件	河南	 2.33	10.13	33715	18446	  1.83	197	177	--  	      37494.21	
="600893"	航空动力	-1.36	25.33	-0.35	25.33	25.34	125075	125	          0.11	          1.15	25.58	25.78	25.18	25.68	   195.35	317308352	  0.65	航空航天	陕西	 2.34	25.37	75934	49141	  1.55	72	31	--  	     108622.39	
="000803"	金宇车城	-1.37	12.28	-0.17	12.28	12.29	14035	144	          0.32	          1.55	12.38	12.50	12.10	12.45	   517.02	17280874	  0.48	纺织	四川	 3.21	12.31	8203	5832	  1.41	16	270	--  	       9026.92	
="002008"	大族激光	-1.37	18.05	-0.25	18.05	18.06	220406	1853	          0.00	          2.31	18.29	18.38	17.62	18.30	   155.59	395494432	  1.08	电器仪表	深圳	 4.15	17.94	116198	104208	  1.12	7	244	--  	      95290.65	
="601088"	中国神华	-1.37	15.12	-0.21	15.11	15.12	223192	104	          0.19	          0.14	15.33	15.35	14.93	15.33	     7.25	336574368	  1.42	煤炭开采	北京	 2.74	15.08	121643	101549	  1.20	107	874	--  	    1649103.75	
="002029"	七 匹 狼	-1.38	9.27	-0.13	9.26	9.27	87248	788	         -0.10	          1.16	9.38	9.42	9.16	9.40	    15.66	80780248	  0.64	服饰	福建	 2.77	9.26	52762	34486	  1.53	864	578	--  	      75538.71	
="002645"	华宏科技	-1.38	15.68	-0.22	15.68	15.70	33427	255	          0.00	          7.80	15.90	15.97	15.50	15.90	   132.75	52361772	  0.82	专用机械	江苏	 2.96	15.66	15897	17530	  0.91	45	309	--  	       4286.87	
="000877"	天山股份	-1.38	6.41	-0.09	6.41	6.42	178893	1566	          0.00	          2.03	6.50	6.52	6.33	6.50	--  	114597528	  0.89	水泥	新疆	 2.92	6.41	111903	66990	  1.67	3593	659	--  	      88001.99	
="300170"	汉得信息	-1.39	12.75	-0.18	12.74	12.75	117258	960	          0.07	          2.99	12.94	13.00	12.50	12.93	    54.62	148999296	  1.42	软件服务	上海	 3.87	12.71	78512	38746	  2.03	358	91	--  	      39236.44	
="600183"	生益科技	-1.39	7.07	-0.10	7.07	7.08	202592	21	          0.00	          1.42	7.17	7.17	6.99	7.17	    20.70	142546944	  1.26	元器件	广东	 2.51	7.04	125296	77296	  1.62	145	197	--  	     142301.81	
="000905"	厦门港务	-1.39	9.19	-0.13	9.19	9.20	98859	932	         -0.10	          1.86	9.25	9.29	9.11	9.32	    27.08	90791680	  0.65	港口	福建	 1.93	9.18	59836	39023	  1.53	468	121	--  	      53100.00	
="600461"	洪城水业	-1.40	9.89	-0.14	9.88	9.89	82720	100	          0.10	          2.51	9.95	10.08	9.76	10.03	    23.10	81701480	  0.54	水务	江西	 3.19	9.88	48443	34277	  1.41	69	483	--  	      33000.00	
="002254"	泰和新材	-1.41	10.50	-0.15	10.50	10.51	124505	2255	          0.86	          2.45	10.55	10.62	10.37	10.65	    26.37	130373904	  1.00	化纤	山东	 2.35	10.47	74774	49731	  1.50	538	365	--  	      50883.10	
="000898"	鞍钢股份	-1.41	3.50	-0.05	3.49	3.50	135289	506	          0.28	          0.22	3.53	3.54	3.46	3.55	    21.94	47296320	  0.66	普钢	辽宁	 2.25	3.50	64460	70829	  0.91	1319	1961	--  	     614893.63	
="000514"	渝 开 发	-1.42	4.86	-0.07	4.86	4.87	93266	802	          0.00	          1.11	4.91	4.91	4.81	4.93	    27.04	45254992	  0.95	区域地产	重庆	 2.03	4.85	56890	36376	  1.56	536	1338	--  	      84377.09	
="601788"	光大证券	-1.42	9.00	-0.13	8.99	9.00	311983	24	          0.22	          0.91	9.13	9.13	8.90	9.13	    40.36	280968096	  0.96	证券	上海	 2.52	9.01	178706	133277	  1.34	1	265	--  	     341800.00	
="300246"	宝莱特	-1.43	23.48	-0.34	23.47	23.48	31785	236	          0.29	          3.06	23.85	23.94	23.00	23.82	   111.60	74517200	  0.81	医疗保健	广东	 3.95	23.44	19222	12563	  1.53	17	15	--  	      10385.57	
="600223"	鲁商置业	-1.44	4.11	-0.06	4.11	4.12	59469	106	          0.00	          0.59	4.15	4.16	4.07	4.17	    45.00	24459380	  0.41	区域地产	山东	 2.16	4.11	40942	18527	  2.21	864	1346	--  	     100096.79	
="002258"	利尔化学	-1.44	14.38	-0.21	14.38	14.39	29840	375	          0.00	          1.48	14.52	14.59	14.19	14.59	    20.07	42744088	  0.44	农药化肥	四川	 2.74	14.32	18137	11703	  1.55	42	235	--  	      20107.91	
="600853"	龙建股份	-1.45	3.40	-0.05	3.40	3.41	111991	74	         -0.29	          2.09	3.41	3.48	3.36	3.45	--  	38058776	  0.91	建筑施工	黑龙江	 3.48	3.40	65409	46582	  1.40	738	619	--  	      53680.76	
="600000"	浦发银行	-1.45	9.50	-0.14	9.50	9.51	1180571	127	          0.00	          0.79	9.64	9.65	9.43	9.64	     3.91	1123688960	  1.31	银行	上海	 2.28	9.52	723647	456924	  1.58	116	926	--  	    1492277.75	
="000839"	中信国安	-1.45	8.13	-0.12	8.13	8.14	251177	1304	          0.12	          1.60	8.25	8.26	7.95	8.25	    72.51	203584144	  0.88	综合类	北京	 3.76	8.11	157279	93898	  1.67	751	506	--  	     156760.28	
="600131"	岷江水电	-1.46	4.74	-0.07	4.73	4.74	98101	10	          0.00	          2.47	4.81	4.81	4.64	4.81	    16.56	46283340	  1.08	水力发电	四川	 3.53	4.72	69438	28663	  2.42	572	143	--  	      39736.69	
="300018"	中元华电	-1.46	10.81	-0.16	10.80	10.81	41148	395	          0.09	          2.72	10.98	11.11	10.70	10.97	   125.98	44730552	  0.66	电气设备	湖北	 3.74	10.87	25508	15640	  1.63	56	418	--  	      15104.62	
="600585"	海螺水泥	-1.46	17.55	-0.26	17.54	17.55	274625	34	          0.00	          0.69	17.80	17.84	17.21	17.81	     9.40	480872160	  1.47	水泥	安徽	 3.54	17.51	158622	116003	  1.37	579	770	--  	     399970.25	
="600516"	方大炭素	-1.47	10.74	-0.16	10.73	10.74	453710	625	          0.28	          2.64	10.88	10.89	10.62	10.90	    35.71	487315072	  0.70	矿物制品	甘肃	 2.48	10.74	245131	208579	  1.18	595	99	--  	     171916.03	
="600249"	两面针	-1.48	6.01	-0.09	6.00	6.01	44502	10	         -0.16	          0.99	6.06	6.11	5.91	6.10	--  	26762740	  0.75	日用化工	广西	 3.28	6.01	25715	18787	  1.37	993	139	--  	      45000.00	
="600851"	海欣股份	-1.49	7.27	-0.11	7.26	7.27	122404	289	         -0.13	          1.66	7.37	7.37	7.18	7.38	   215.55	89033744	  0.80	纺织	上海	 2.57	7.27	68250	54154	  1.26	393	176	--  	      73820.60	
="600079"	人福医药	-1.49	27.74	-0.42	27.72	27.74	60405	5	         -0.03	          1.27	28.05	28.15	27.43	28.16	    32.05	167733408	  0.67	化学制药	湖北	 2.56	27.77	38261	22144	  1.73	117	7	--  	      47748.35	
="002455"	百川股份	-1.49	8.57	-0.13	8.56	8.57	52227	2073	          0.00	          3.94	8.65	8.66	8.44	8.70	    37.31	44669016	  0.78	化工原料	江苏	 2.53	8.55	35792	16435	  2.18	301	34	--  	      13252.91	
="002023"	海特高新	-1.49	19.11	-0.29	19.11	19.12	58683	444	          0.10	          1.77	19.31	19.40	18.96	19.40	    45.13	112068928	  0.80	航空航天	四川	 2.27	19.10	33355	25328	  1.32	19	39	--  	      33093.89	
="600654"	飞乐股份	-1.51	9.76	-0.15	9.75	9.77	76944	830	          0.00	          1.02	9.90	9.90	9.72	9.91	   119.43	75317848	  0.82	电器仪表	上海	 1.82	9.79	49359	27585	  1.79	532	330	--  	      75504.31	
="000911"	南宁糖业	-1.52	9.10	-0.14	9.10	9.11	31687	258	          0.00	          1.11	9.25	9.30	9.02	9.24	--  	28953672	  0.86	食品	广西	 3.03	9.14	18414	13273	  1.39	296	80	--  	      28664.00	
="600288"	大恒科技	-1.52	10.37	-0.16	10.38	10.39	224786	23	          0.48	          5.15	10.48	10.60	10.21	10.53	--  	231941456	  0.62	通信设备	北京	 3.70	10.32	129980	94806	  1.37	171	573	--  	      43680.00	
="600012"	皖通高速	-1.52	4.53	-0.07	4.53	4.54	60230	7	          0.00	          0.52	4.56	4.58	4.49	4.60	     7.22	27201516	  1.25	路桥	安徽	 1.96	4.52	44435	15795	  2.81	34	426	--  	     116560.00	
="600226"	升华拜克	-1.52	7.11	-0.11	7.12	7.14	66654	241	          0.28	          1.64	7.23	7.23	7.04	7.22	    37.29	47432116	  1.10	农药化肥	浙江	 2.63	7.12	42999	23655	  1.82	109	344	--  	      40554.92	
="002142"	宁波银行	-1.54	9.61	-0.15	9.61	9.62	138932	2180	         -0.10	          0.48	9.73	9.76	9.53	9.76	     4.61	133688000	  1.29	银行	浙江	 2.36	9.62	91660	47272	  1.94	2925	50	--  	     287127.84	
="601618"	中国中冶	-1.54	1.92	-0.03	1.92	1.93	421677	10	         -0.51	          0.26	1.94	1.94	1.91	1.95	     8.24	81139304	  0.78	建筑施工	北京	 1.54	1.92	324667	97010	  3.35	12983	34139	--  	    1623900.00	
="002084"	海鸥卫浴	-1.54	5.75	-0.09	5.74	5.75	76783	330	          0.00	          1.89	5.82	5.85	5.69	5.84	    87.96	44182568	  0.81	家居用品	广东	 2.74	5.75	48473	28310	  1.71	575	166	--  	      40605.57	
="002135"	东南网架	-1.55	4.46	-0.07	4.46	4.47	127519	3491	          0.00	          1.90	4.51	4.52	4.40	4.53	    44.03	56649648	  0.72	建筑施工	浙江	 2.65	4.44	82004	45515	  1.80	5608	1779	--  	      67020.75	
="600743"	华远地产	-1.55	3.17	-0.05	3.16	3.17	90360	1	          0.31	          0.50	3.20	3.22	3.15	3.22	    12.24	28704456	  0.68	区域地产	北京	 2.17	3.18	54223	36137	  1.50	1324	1185	--  	     181766.09	
="002401"	中海科技	-1.55	15.85	-0.25	15.85	15.86	96909	740	         -0.18	          3.27	16.18	16.26	15.50	16.10	    79.39	153338592	  0.55	软件服务	上海	 4.72	15.82	56592	40317	  1.40	143	388	--  	      29679.72	
="600110"	中科英华	-1.56	6.32	-0.10	6.32	6.33	277659	113	          0.00	          2.41	6.31	6.43	6.26	6.42	   713.50	175773344	  1.17	电气设备	吉林	 2.65	6.33	163034	114625	  1.42	2532	3162	--  	     115031.21	
="600449"	宁夏建材	-1.56	8.18	-0.13	8.17	8.18	96915	30	          0.00	          3.86	8.29	8.33	8.12	8.31	    17.20	79535872	  0.98	水泥	宁夏	 2.53	8.21	61777	35138	  1.76	112	171	--  	      25090.55	
="600369"	西南证券	-1.58	9.99	-0.16	9.99	10.00	189678	24	          0.00	          0.82	10.11	10.13	9.85	10.15	    25.89	188943648	  0.61	证券	重庆	 2.76	9.96	114644	75034	  1.53	8	462	--  	     232255.45	
="002552"	宝鼎重工	-1.59	10.51	-0.17	10.51	10.52	74444	837	          0.19	          4.42	10.67	10.72	10.37	10.68	   269.57	78051168	  0.72	机械基件	浙江	 3.28	10.48	46600	27844	  1.67	66	370	--  	      16837.50	
="000159"	国际实业	-1.60	8.62	-0.14	8.62	8.63	108728	1125	          0.11	          2.26	8.71	8.78	8.52	8.76	   294.34	93670136	  0.83	石油贸易	新疆	 2.97	8.62	68228	40500	  1.68	694	682	--  	      48113.92	
="000757"	浩物股份	-1.60	5.52	-0.09	5.51	5.52	93062	1227	          0.18	          2.98	5.62	5.70	5.46	5.61	   154.47	51583224	  0.89	汽车配件	四川	 4.28	5.54	60815	32247	  1.89	779	893	--  	      31280.26	
="000876"	新 希 望	-1.62	14.62	-0.24	14.62	14.64	58335	264	         -0.13	          0.54	14.86	14.88	14.40	14.86	    22.33	84959952	  0.79	饲料	四川	 3.23	14.56	37097	21238	  1.75	389	5	--  	     107412.93	
="000831"	五矿稀土	-1.62	24.29	-0.40	24.29	24.30	123699	1676	          0.00	          1.66	24.74	24.93	24.08	24.69	--  	302384608	  0.76	小金属	山西	 3.44	24.45	68271	55428	  1.23	34	2054	--  	      74449.32	
="002286"	保龄宝	-1.62	9.09	-0.15	9.08	9.09	113995	362	          0.22	          4.70	9.27	9.27	8.85	9.24	    63.92	102663536	  1.10	食品	山东	 4.55	9.01	70672	43323	  1.63	736	592	--  	      24269.07	
="300272"	开能环保	-1.63	18.08	-0.30	18.07	18.08	58970	571	         -0.05	          4.99	18.18	18.28	17.68	18.38	    89.73	105828696	  0.83	专用机械	上海	 3.26	17.95	33096	25874	  1.28	162	78	--  	      11818.09	
="600988"	赤峰黄金	-1.63	12.64	-0.21	12.65	12.67	355772	245	          0.55	         12.66	12.60	13.17	12.47	12.85	    39.58	451321760	  0.75	黄金	内蒙	 5.45	12.69	187936	167836	  1.12	2009	51	--  	      28100.63	
="000078"	海王生物	-1.64	8.42	-0.14	8.41	8.42	140546	1420	          0.11	          1.92	8.54	8.56	8.34	8.56	    58.20	118454040	  0.83	生物制药	深圳	 2.57	8.43	86353	54193	  1.59	2394	547	--  	      73076.79	
="600175"	美都控股	-1.64	6.58	-0.11	6.58	6.59	210741	9	          0.15	          1.46	6.71	6.74	6.55	6.69	--  	139100112	  0.85	全国地产	浙江	 2.84	6.60	120613	90128	  1.34	2027	1003	--  	     143984.31	
="000796"	易食股份	-1.65	7.16	-0.12	7.15	7.16	76457	62	          0.13	          3.10	7.27	7.30	7.07	7.28	    90.20	54648496	  1.76	食品	陕西	 3.16	7.15	46356	30101	  1.54	626	803	--  	      24652.30	
="600165"	新日恒力	-1.65	7.73	-0.13	7.72	7.73	72013	100	          0.00	          3.71	7.85	7.92	7.68	7.86	    65.04	55679072	  0.58	钢加工	宁夏	 3.05	7.73	41573	30440	  1.37	85	552	--  	      19395.34	
="000910"	大亚科技	-1.65	6.54	-0.11	6.53	6.54	75894	758	          0.15	          1.44	6.66	6.66	6.38	6.65	    35.75	49316560	  0.66	家居用品	江苏	 4.21	6.50	39886	36008	  1.11	1842	565	--  	      52750.00	
="000949"	新乡化纤	-1.66	3.56	-0.06	3.55	3.56	114825	3176	          0.00	          1.39	3.62	3.62	3.52	3.62	    34.99	40892120	  0.73	化纤	河南	 2.76	3.56	75122	39703	  1.89	2230	363	--  	      82849.88	
="002233"	塔牌集团	-1.66	7.10	-0.12	7.09	7.10	96693	1093	         -0.14	          1.74	7.20	7.23	7.03	7.22	     8.92	68734184	  1.13	水泥	广东	 2.77	7.11	60279	36414	  1.66	929	263	--  	      55565.60	
="600033"	福建高速	-1.67	2.36	-0.04	2.35	2.36	206194	15	          0.00	          0.75	2.39	2.40	2.34	2.40	    10.68	48696920	  1.12	路桥	福建	 2.50	2.36	159310	46884	  3.40	9932	188	--  	     274440.00	
="000886"	海南高速	-1.67	4.12	-0.07	4.12	4.13	115570	439	         -0.24	          1.20	4.18	4.18	4.09	4.19	    40.11	47691740	  0.76	路桥	海南	 2.15	4.13	73910	41660	  1.77	2894	1967	--  	      96284.88	
="000858"	五 粮 液	-1.67	19.42	-0.33	19.42	19.43	129832	805	         -0.10	          0.34	19.75	19.77	19.33	19.75	     7.04	252745104	  0.67	白酒	四川	 2.23	19.47	78839	50993	  1.55	1389	159	--  	     379559.00	
="600803"	威远生化	-1.68	12.91	-0.22	12.91	12.92	60315	35	         -0.15	          1.71	13.18	13.20	12.87	13.13	    15.87	78319352	  1.05	农药化肥	河北	 2.51	12.98	38069	22246	  1.71	20	114	--  	      35281.87	
="000880"	潍柴重机	-1.68	11.14	-0.19	11.12	11.14	16600	54	          0.45	          1.23	11.33	11.37	10.89	11.33	    43.64	18427214	  0.74	机械基件	山东	 4.24	11.10	11394	5206	  2.19	5	30	--  	      13513.50	
="000099"	中信海直	-1.68	9.35	-0.16	9.35	9.36	136938	645	         -0.10	          2.41	9.59	9.59	9.22	9.51	    40.89	128268400	  1.05	空运	深圳	 3.89	9.37	84469	52469	  1.61	882	159	--  	      56891.42	
="600766"	园城黄金	-1.69	11.02	-0.19	11.01	11.03	78683	40	         -0.18	          3.52	11.19	11.24	10.95	11.21	   152.67	87101488	  0.81	黄金	山东	 2.59	11.07	45150	33533	  1.35	503	124	--  	      22359.80	
="000026"	飞亚达Ａ	-1.70	8.69	-0.15	8.69	8.70	67417	1169	          0.00	          2.17	8.80	8.87	8.58	8.84	    19.30	58576248	  1.22	其他连锁	深圳	 3.28	8.69	39772	27645	  1.44	1221	94	--  	      31107.00	
="300185"	通裕重工	-1.71	5.18	-0.09	5.18	5.19	246311	2870	         -0.38	          3.51	5.27	5.29	5.11	5.27	    43.67	127776648	  0.50	工程机械	山东	 3.42	5.19	150116	96195	  1.56	866	604	--  	      70145.13	
="600477"	杭萧钢构	-1.72	5.73	-0.10	5.73	5.74	109974	111	          0.35	          2.37	5.87	5.90	5.64	5.83	   244.68	62812088	  0.65	钢加工	浙江	 4.46	5.71	61677	48297	  1.28	3	1016	--  	      46345.82	
="000795"	太原刚玉	-1.72	10.31	-0.18	10.30	10.31	58539	862	         -0.19	          2.11	10.49	10.58	10.21	10.49	--  	60716328	  0.62	矿物制品	山西	 3.53	10.37	35471	23068	  1.54	251	309	--  	      27679.44	
="600184"	光电股份	-1.72	27.45	-0.48	27.42	27.45	14461	20	          0.21	          1.23	27.88	27.88	27.05	27.93	  2438.68	39546600	  0.64	玻璃	湖北	 2.97	27.35	8636	5825	  1.48	75	246	--  	      11765.11	
="300032"	金龙机电	-1.72	21.71	-0.38	21.71	21.72	38707	658	          0.13	          1.48	22.10	22.23	21.27	22.09	   842.72	83345744	  0.85	元器件	浙江	 4.35	21.53	20920	17787	  1.18	27	10	--  	      26233.00	
="002387"	黑牛食品	-1.73	14.23	-0.25	14.22	14.23	26637	147	         -0.07	          1.47	14.39	14.54	14.14	14.48	   172.13	38014856	  0.87	软饮料	广东	 2.76	14.27	18536	8101	  2.29	40	115	--  	      18155.42	
